award_id,reporting_fiscal_year,reporting_fiscal_month,gross_outlay_amount,transaction_obligated_amount,is_quarterly_submission,federal_account,account_title,recipient_name,recipient_id,award_description,award_usaspending_url
80NM0021F0061,2024,3,47731.56,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2024,2,31423.53,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2024,2,0.0,60000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,12,78199.88,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,12,93378.57,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,11,93378.57,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,11,65768.46,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,10,93378.57,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,10,52109.38,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,9,93378.57,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,9,43218.36,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,8,93378.57,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,8,25571.56,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,7,7391.99,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,7,93378.57,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,7,0.0,62200.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,6,83895.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,5,69564.87,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,4,0.0,60000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,4,58236.82,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,3,46201.68,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,2,30437.71,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,2,0.0,59840.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2023,2,0.0,60000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,12,26461.43,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,12,120000.00,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,11,120000.00,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,11,15800.39,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,10,120000.00,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,10,2033.76,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,9,110567.02,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,8,96923.26,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,7,0.0,60000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,7,85015.38,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,6,71495.56,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,5,56537.63,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,4,43839.06,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,3,0.0,60000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,3,31820.36,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,2,20045.20,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2022,2,0.0,30000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
80NM0021F0061,2021,12,0.0,30000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Ind support of Chandra program support (91-110334),https://www.usaspending.gov/award/CONT_AWD_80NM0021F0061_8000_80NM0018D0004_8000/
MSFC0200308DNAS803060,2026,4,17808767.60,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,12,54193999.93,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,12,0.0,4000000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,12,0.0,6000000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,12,4552499.74,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,11,840137.63,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,11,54193999.93,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,10,48926165.24,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,10,0.0,5500000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,9,45251746.88,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,9,0.0,7000000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,8,34694939.09,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,8,0.0,14450000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,7,34694939.09,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,6,27735295.71,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,5,0.0,350000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,5,0.0,16650000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,5,23918632.30,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,4,18539422.84,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,3,14796813.75,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,2,0.0,1350000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,2,0.0,8650000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2025,2,10293585.10,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,12,11537000.07,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,12,47854737.94,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,11,7046259.34,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,11,0.0,23500000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,11,47854737.94,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,10,2381029.54,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,10,47854737.94,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,9,44882383.86,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,8,37917188.39,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,7,33667527.80,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,7,0.0,20987000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,6,0.0,3013000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,6,29303493.01,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,5,0.0,6000000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,5,22997231.49,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,4,19937833.36,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,3,15261955.91,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,3,0.0,3605000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,3,0.0,6544000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,2,0.0,7000000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,2,10053903.06,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2024,2,0.0,3000000.00,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2023,12,18821262.06,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
MSFC0200308DNAS803060,2023,12,40124315.45,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Smithsonian Institution,b9c84403-30df-7651-340e-6f71d13d5362-C,Follow on contract to provide operations and science support to the cxo,https://www.usaspending.gov/award/CONT_AWD_MSFC0200308DNAS803060_8000_-NONE-_-NONE-/
