award_id,reporting_fiscal_year,reporting_fiscal_month,gross_outlay_amount,transaction_obligated_amount,is_quarterly_submission,federal_account,account_title,recipient_name,recipient_id,award_description,award_usaspending_url
NNG04EB99C,2024,12,600000.0,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,Tas::80 0120::tas as the Principal Investigator (PI) institution for the Magnetospheric multiscale  ,https://www.usaspending.gov/award/CONT_AWD_NNG04EB99C_8000_-NONE-_-NONE-/
NNG04EB99C,2024,12,10852208.69,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,Tas::80 0120::tas as the Principal Investigator (PI) institution for the Magnetospheric multiscale  ,https://www.usaspending.gov/award/CONT_AWD_NNG04EB99C_8000_-NONE-_-NONE-/
NNG04EB99C,2024,11,479302.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,Tas::80 0120::tas as the Principal Investigator (PI) institution for the Magnetospheric multiscale  ,https://www.usaspending.gov/award/CONT_AWD_NNG04EB99C_8000_-NONE-_-NONE-/
NNG04EB99C,2024,11,2023230.41,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,Tas::80 0120::tas as the Principal Investigator (PI) institution for the Magnetospheric multiscale  ,https://www.usaspending.gov/award/CONT_AWD_NNG04EB99C_8000_-NONE-_-NONE-/
NNG04EB99C,2024,11,10232394.48,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,Tas::80 0120::tas as the Principal Investigator (PI) institution for the Magnetospheric multiscale  ,https://www.usaspending.gov/award/CONT_AWD_NNG04EB99C_8000_-NONE-_-NONE-/
NNG04EB99C,2024,10,2023230.41,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,Tas::80 0120::tas as the Principal Investigator (PI) institution for the Magnetospheric multiscale  ,https://www.usaspending.gov/award/CONT_AWD_NNG04EB99C_8000_-NONE-_-NONE-/
NNG04EB99C,2024,10,9192345.72,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,Tas::80 0120::tas as the Principal Investigator (PI) institution for the Magnetospheric multiscale  ,https://www.usaspending.gov/award/CONT_AWD_NNG04EB99C_8000_-NONE-_-NONE-/
NNG04EB99C,2024,10,0.0,3600000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,Tas::80 0120::tas as the Principal Investigator (PI) institution for the Magnetospheric multiscale  ,https://www.usaspending.gov/award/CONT_AWD_NNG04EB99C_8000_-NONE-_-NONE-/
NNG04EB99C,2024,9,2023230.41,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,Tas::80 0120::tas as the Principal Investigator (PI) institution for the Magnetospheric multiscale  ,https://www.usaspending.gov/award/CONT_AWD_NNG04EB99C_8000_-NONE-_-NONE-/
NNG04EB99C,2024,9,7982389.82,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,Tas::80 0120::tas as the Principal Investigator (PI) institution for the Magnetospheric multiscale  ,https://www.usaspending.gov/award/CONT_AWD_NNG04EB99C_8000_-NONE-_-NONE-/
