award_id,reporting_fiscal_year,reporting_fiscal_month,gross_outlay_amount,transaction_obligated_amount,is_quarterly_submission,federal_account,account_title,recipient_name,recipient_id,award_description,award_usaspending_url
NNG07EK68C,2026,2,0.0,90000.00,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,12,186591.63,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,12,235851.98,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,12,18000.04,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,11,153440.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,11,0.0,43898.16,False,080-0122,"Safety, Security and Mission Services, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,11,235851.98,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,11,18000.04,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,10,235851.98,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,10,120773.95,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,10,18000.04,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,9,88910.58,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,9,235851.98,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,9,0.0,150000.00,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,9,18000.04,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,8,18000.04,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,8,235851.98,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,8,35506.55,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
NNG07EK68C,2025,7,5306.22,0.0,False,080-0120,"Science, National Aeronautics and Space Administration","Global Atmospheric Technologies and Sciences, Inc.",7fad989e-7d68-1859-7448-3481a3e5a3fa-C,"Tas::80 0120::tas this procurement is for the extended mission Operations support, Payload Operations and science data processing and support by the co-investigator of a flight experiment participant, mr. L.l. Gordley of gats Inc. New port news va for the timed saber mission. This includes developing all necessary command loads and maintaining the software used to assess instrument performance and long-term trends, evaluating instrument data products and taking necessary actions to meet science objectives while safeguarding the health of the saber instrument.   Regularly monitor the instrument S health and status using the realtime and quicklook software, and carefully examine the 24-hour data for any anomalies.  Operator adjustments will be made as necessary based on the assessments, and immediately reported to the science team.  System administration and maintenance of the saber Payload Operations Center (POC) computers and the processing software running on these systems.",https://www.usaspending.gov/award/CONT_AWD_NNG07EK68C_8000_-NONE-_-NONE-/
