award_id,reporting_fiscal_year,reporting_fiscal_month,gross_outlay_amount,transaction_obligated_amount,is_quarterly_submission,federal_account,account_title,recipient_name,recipient_id,award_description,award_usaspending_url
80NM0018F0452,2021,5,323105.64,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2021,5,0.0,13603982.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2021,5,7289208.66,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2021,4,6263828.4,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2021,3,4602510.01,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2021,3,0.0,2367500.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2021,2,0.0,1782500.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2021,2,3025646.9,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2021,2,1663484.7,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2020,6,0.0,15095800.0,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2020,6,0.0,2500000.0,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2020,3,0.0,2401400.0,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2020,3,0.0,1349250.0,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2020,3,0.0,144511.0,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2019,9,0.0,-4900000.0,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2019,6,0.0,2420000.0,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2019,6,0.0,2207032.0,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2019,6,0.0,8265968.0,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2019,3,0.0,9149427.12,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2018,12,0.0,1850889.81,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2018,12,0.0,3277000.0,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
80NM0018F0452,2018,12,0.0,1989499.0,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Juno phase E 44-16499,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0452_8000_80NM0018D0004_8000/
NNM06AA75C,2025,9,6001014.72,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2025,8,6001014.72,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2025,7,0.0,2200000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2025,7,4623859.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2025,6,4623859.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2025,5,0.0,500000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2025,5,0.0,653704.04,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2025,5,3157356.85,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2025,4,2206368.33,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2025,3,1430779.41,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2025,2,780558.89,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,12,8966104.53,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,12,2870604.87,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,11,2109664.09,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,11,8966104.53,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,10,8817216.89,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,9,0.0,7609.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,9,0.0,-7609.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,9,8224486.65,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,9,0.0,1000000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,9,0.0,-1000000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,8,8185339.5,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,7,7443328.05,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,7,0.0,5289787.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,6,5938912.2,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,6,0.0,1700000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,5,4964746.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,4,4395926.27,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,3,4395926.27,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,2,2943582.82,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,2,0.0,1281000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2024,2,0.0,1976290.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,12,10160240.57,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,12,1385172.47,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,12,0.0,3267277.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,11,10160240.57,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,11,772328.32,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,10,10038994.56,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,9,9052505.15,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,8,8047756.89,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,8,0.0,5000000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,7,7409945.74,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,6,6818045.28,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,5,6192880.51,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,4,4912335.11,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,3,4912335.11,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,2,0.0,6393592.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,2,1650255.62,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2023,2,0.0,2084000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,12,462528.52,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,12,7643303.86,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,12,0.0,229177.09,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,11,462528.52,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,11,7643303.86,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,10,7225823.52,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,10,25606.09,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,9,6056569.56,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,8,0.0,1800000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,8,6033069.52,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,7,5338278.86,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,7,0.0,1800000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,6,4800907.58,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,5,0.0,400000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,5,3317842.78,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,4,3286545.02,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
NNM06AA75C,2022,3,2011643.93,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Southwest Research Institute,445af2f9-543d-9e63-c6fd-0feebf238d59-C,The national aeronautics and space administration has selected Juno new frontiers mission under the ,https://www.usaspending.gov/award/CONT_AWD_NNM06AA75C_8000_-NONE-_-NONE-/
