award_id,reporting_fiscal_year,reporting_fiscal_month,gross_outlay_amount,transaction_obligated_amount,is_quarterly_submission,federal_account,account_title,recipient_name,recipient_id,award_description,award_usaspending_url
80GSFC21C0041,2024,12,314073.25,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,11,11660.03,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,11,294351.01,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,10,11660.03,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,10,248392.98,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,9,11660.03,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,9,240488.83,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,8,216863.75,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,8,11660.03,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,7,141323.05,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,7,11660.03,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,6,11660.03,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,6,141323.05,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,5,11660.03,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,5,84586.32,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,4,11660.03,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,4,58750.25,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,3,11660.03,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,3,58750.25,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,2,41428.08,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2024,2,11660.03,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2023,12,89329.5,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2023,12,469254.82,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2023,12,0.0,236814.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2023,11,67667.79,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2023,11,446826.27,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2023,10,67667.79,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2023,10,414731.76,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2023,9,67667.79,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2023,9,414731.76,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2023,8,414731.76,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2023,8,29401.06,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2023,7,414731.76,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2023,7,0.0,379200.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2023,6,378734.28,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,12,141610.6,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,12,0.0,345600.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,12,607779.15,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,11,141610.6,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,11,536061.03,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,10,141610.6,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,10,429890.84,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,9,141610.6,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,9,429890.84,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,8,141610.6,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,8,324776.9,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,8,0.0,397494.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,7,141610.6,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,7,223532.85,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,6,141610.6,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,6,223532.85,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,5,141610.6,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,5,65004.77,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,4,21240.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,4,141610.6,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,3,115162.21,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,2,0.0,345600.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2022,2,47528.05,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2021,12,258389.4,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2021,11,175066.94,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2021,10,71130.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
80GSFC21C0041,2021,9,71130.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corp,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,Spacecraft sustaining engineering support services for the Earth Observing System (EOS) aqua and aur,https://www.usaspending.gov/award/CONT_AWD_80GSFC21C0041_8000_-NONE-_-NONE-/
