award_id,reporting_fiscal_year,reporting_fiscal_month,gross_outlay_amount,transaction_obligated_amount,is_quarterly_submission,federal_account,account_title,recipient_name,recipient_id,award_description,award_usaspending_url
80NM0018F0629,2025,3,6154442.73,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2025,2,0.0,5460489.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2025,2,3587070.13,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,12,17258898.79,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,12,7762880.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,11,15120993.81,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,11,7762880.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,10,7762880.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,10,0.0,4500083.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,10,11902392.63,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,9,7762880.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,9,9482046.49,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,8,7762880.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,8,7664972.58,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,7,7762880.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,7,0.0,7200000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,7,5694756.44,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,6,7762880.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,6,3686105.07,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,5,0.0,45232.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,5,7762880.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,5,0.0,4800000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,5,2495835.95,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,4,7351124.15,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,3,4422907.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,2,3358718.28,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,2,0.0,5280522.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2024,2,0.0,2711478.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,12,7582199.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,12,17133236.65,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,11,7582199.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,11,15321900.48,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,10,7582199.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,10,12550630.87,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,9,7582199.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,9,0.0,3005885.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,9,12050957.81,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,8,7582199.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,8,9323276.78,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,7,7582199.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,7,6374205.43,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,6,7582199.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,6,0.0,10686000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,6,4504175.7,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,5,7582199.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,5,2696351.79,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,4,7582199.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,4,669959.5,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,4,0.0,1812000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,4,0.0,2415000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,3,5416689.84,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,2,3279429.8,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2023,2,0.0,6932000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,12,16220922.9,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,12,9098334.41,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,11,9098334.41,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,11,13299103.18,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,10,9098334.41,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,10,10710516.12,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,9,0.0,6882913.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,9,9098334.41,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,9,8269964.87,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,8,9098334.41,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,8,6571090.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,7,0.0,6939000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,7,4503538.2,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,7,9098334.41,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,6,3141104.11,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,6,9098334.41,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,5,9098334.41,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,5,422417.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
80NM0018F0629,2022,4,0.0,6481209.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars reconnaissance orbiter: phase E 62-10131,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0629_8000_80NM0018D0004_8000/
