award_id,reporting_fiscal_year,reporting_fiscal_month,gross_outlay_amount,transaction_obligated_amount,is_quarterly_submission,federal_account,account_title,recipient_name,recipient_id,award_description,award_usaspending_url
80NM0018F0595,2025,4,3355582.16,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2025,3,2683828.46,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2025,2,0.0,3201044.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2025,2,1634050.68,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,12,6929031.84,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,12,3763699.81,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,11,6176704.2,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,11,3763699.81,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,10,3763699.81,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,10,0.0,1069614.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,10,4748748.85,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,9,3763699.81,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,9,3758611.93,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,8,3763699.81,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,8,2928598.79,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,7,3763699.81,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,7,0.0,3000000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,7,2056462.55,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,6,3763699.81,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,6,1272343.46,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,5,0.0,2310000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,5,0.0,14616.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,5,3763699.81,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,5,746241.71,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,4,3368313.86,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,3,2157261.01,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,2,0.0,1426357.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,2,0.0,2478643.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2024,2,1415882.59,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,12,3913014.01,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,12,7112149.19,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,11,3913014.01,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,11,6306367.67,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,10,3913014.01,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,10,4822610.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,9,3913014.01,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,9,0.0,1851233.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,9,4807131.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,8,3913014.01,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,8,3222175.04,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,7,3913014.01,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,7,2062612.73,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,6,1259196.07,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,6,3913014.01,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,6,0.0,4510000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,5,3913014.01,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,5,524919.3,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,4,3439951.68,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,4,0.0,1000000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,3,2174963.99,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,3,0.0,750000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,2,0.0,2750000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2023,2,1301787.28,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,12,4666488.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,12,6367931.99,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,11,5207155.72,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,11,4666488.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,10,4666488.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,10,4232630.48,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,9,4666488.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,9,0.0,2513915.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,9,3006118.2,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,8,2570514.65,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,8,4666488.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,7,1406079.08,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,7,4666488.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,7,0.0,2520000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,6,4666488.1,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,6,892796.78,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,5,4514994.11,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,4,0.0,3037031.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,4,4056304.29,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,3,2601534.98,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,2,0.0,1105000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
80NM0018F0595,2022,2,0.0,1105000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Mars odyssey: phase E 68-6480,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0595_8000_80NM0018D0004_8000/
