award_id,reporting_fiscal_year,reporting_fiscal_month,gross_outlay_amount,transaction_obligated_amount,is_quarterly_submission,federal_account,account_title,recipient_name,recipient_id,award_description,award_usaspending_url
80GSFC23CA021,2024,11,2426771.11,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,10,0.0,3000000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,10,1671045.44,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,10,4456987.71,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,9,3856987.71,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,9,979630.4,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,8,3856987.71,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,8,979630.4,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,7,3822187.51,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,7,0.0,600000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,7,462979.36,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,7,0.0,1464976.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,6,3430060.3,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,5,2879422.52,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,5,0.0,2000000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,4,2360316.33,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,3,1489681.11,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2024,2,1084703.91,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,12,0.0,-1360000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,12,1000000.0,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,12,3543012.29,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,12,0.0,1360000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,11,3039951.07,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,11,1000000.0,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,11,0.0,1400000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,10,2651468.67,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,10,1000000.0,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,9,1000000.0,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,9,1701785.41,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,8,1237607.89,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,8,1000000.0,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,7,0.0,4000000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,7,1000000.0,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,7,59847.04,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,6,59847.04,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,6,1000000.0,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,5,4727.24,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,4,0.0,500000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,4,0.0,2000000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80GSFC23CA021,2023,3,0.0,500000.0,False,080-0120,"Science, National Aeronautics and Space Administration",Northrop Grumman Systems Corporation,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,The contractor will provide the products and services to support the james webb space telescope phas,https://www.usaspending.gov/award/CONT_AWD_80GSFC23CA021_8000_-NONE-_-NONE-/
80NM0018F0509,2025,9,168085.45,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2025,9,85742.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2025,9,0.0,354239.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2025,8,0.0,340959.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2025,8,150811.89,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2025,8,85742.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2025,7,114090.99,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2025,7,85742.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2025,6,89568.98,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2025,6,85742.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2025,5,85742.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2025,5,50076.77,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2025,4,85742.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2025,4,21852.66,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2025,3,78672.8,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2025,2,38714.59,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2025,2,0.0,115000.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2024,12,284985.53,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2024,11,270761.77,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2024,10,258382.4,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2024,9,234236.6,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2024,8,206257.13,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2024,8,0.0,181342.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2024,7,184096.57,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2024,6,160333.51,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2024,5,137923.4,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
80NM0018F0509,2024,4,105673.87,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,JPL science team activities and support for the james webb telescope (JWST) near infrared camera (NI,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0509_8000_80NM0018D0004_8000/
